chr4	164890643	164891043	401	*	2.10993424160039	2.61859992745095	0	1.55698707651099	0.00729311920519338	0.0280952017184503
chr11	112611377	112611777	401	*	2.06831801592261	2.54672621013132	0	1.54248452721783	0.00729409529068261	0.0280952017184503
chr1	100249729	100250129	401	*	4.72699979409316	4.97098302786487	4.06381857002944	0.723715905295766	0.00729651304439308	0.0280952017184503
chr22	28034741	28035141	401	*	3.36646583861982	3.69636960620064	2.32591237570641	0.942619477839961	0.00732105342153138	0.0281673054406113
chr7	134458881	134459281	401	*	4.94844800853236	5.17630737790831	4.34418638019028	0.694893847477046	0.00732146889836514	0.0281673054406113
chr16	50863354	50863754	401	*	3.26290448187665	3.59206004929221	2.22621382036072	0.94327887296012	0.00732396479754846	0.0281673054406113
chr2	20225231	20225631	401	*	3.87844289644025	4.26817231750893	2.48139257264175	1.15651454813861	0.00732774031781537	0.0281706380459405
chr11	124843087	124843487	401	*	3.6064472992972	3.89963492336937	2.74214144660549	0.870969173123398	0.00733609932591936	0.0281915816953187
chr8	105569566	105569966	401	*	2.49424801188382	2.92946914698696	0.736765707130042	1.25834304830185	0.00734804426356366	0.028226283478124
chr9	127930611	127931011	401	*	3.99881617366113	4.27029867509059	3.22755463046118	0.814507873067693	0.00735149637803277	0.0282283469170775
chr21	32392761	32393161	401	*	3.79845635910953	4.08485691077516	2.96404725087693	0.8448151350283	0.00736685250437872	0.0282760997433228
chr21	29792537	29792937	401	*	2.26308200618124	2.7318718808044	0.155923651748941	1.42326117742621	0.00738273348109721	0.0283146103092853
chr2	86105487	86105887	401	*	4.2424402873934	4.50892787670579	3.49157870681225	0.764512029099324	0.00740862281744546	0.0284026537466912
chr19	57487604	57488004	401	*	2.98935704804814	3.33164916159219	1.8829883337402	1.05139431094359	0.00742104429028973	0.0284390157923094
chr7	149195374	149195774	401	*	3.85787683456335	4.1620975057403	2.94329356576336	0.876956725581979	0.00742999274678567	0.0284529443707598
chr13	99103581	99103981	401	*	2.4483286337099	2.89961892824486	0.534976106166582	1.33494698729413	0.00743055517489174	0.0284529443707598
chr10	72079386	72079786	401	*	3.37611416214993	3.70148053913164	2.35879875341181	0.944834655134251	0.00744734424253304	0.0284835416610465
chr21	15065583	15065983	401	*	3.48579200611761	3.80308449345756	2.50874921772119	0.927812697694722	0.0074473696288486	0.0284835416610465
chr18	46946725	46947125	401	*	3.16679590738354	3.49791556636212	2.11993860688774	0.967452806190847	0.00745495669773893	0.0285013030639178
chr11	3379011	3379411	401	*	5.3083540380099	5.50252370550598	4.81803766915079	0.604268849518669	0.00748117228096831	0.0285853829547267
chr8	90985213	90985613	401	*	4.06081761221454	4.3512952867552	3.20854027139882	0.837938469581583	0.00748285272513758	0.0285853829547267
chr8	33566907	33567307	401	*	4.81283291214584	5.04796481561652	4.18237490822194	0.680617132722937	0.00749782312585125	0.0286312772676433
chr6	35452057	35452457	401	*	3.87770880280725	4.19556451111891	2.89790006914785	0.878123749279764	0.00752764455003732	0.0287292873007618
chr7	22607170	22607570	401	*	2.1186238324469	2.60081672997403	0	1.54340899275966	0.00752942287993943	0.0287292873007618
chr7	66994755	66995155	401	*	4.08995716734937	4.35180045369488	3.35774624129268	0.779077096838813	0.0075460202624752	0.0287758623224504
chr9	136245658	136246058	401	*	4.80170547299826	5.03808722874466	4.16668361142362	0.717700224808472	0.00754757231505824	0.0287758623224504
chr5	126595082	126595482	401	*	4.30813719721033	4.57616412180608	3.55102694462521	0.802415872793099	0.00755907982645901	0.0287970609911208
chr12	64759292	64759692	401	*	4.6907944946623	4.91952826404126	4.08341516634519	0.704455419554185	0.00758041918654631	0.0288600393918886
chr10	12195800	12196200	401	*	4.26604832872143	4.52768361609568	3.53466567916032	0.758229511264334	0.0075815716865928	0.0288600393918886
chr1	200738662	200739062	401	*	5.59851808026307	5.78863847766445	5.12114066854554	0.591876763355473	0.00759725751783792	0.028908385777109
chr11	112073998	112074398	401	*	4.10665162757975	4.37658884773861	3.34173968112099	0.777157770125596	0.00760838483109831	0.0289307999434587
chr13	74352254	74352654	401	*	2.0837395890801	2.56332312958903	0	1.53192678775426	0.00760912303345616	0.0289307999434587
chr20	290309	290709	401	*	2.95800547875229	3.3195146482023	1.74196218572959	1.04257421924638	0.00761323859878796	0.0289350873589728
chr19	21141795	21142195	401	*	3.77889228774519	4.08032400040144	2.8772213287443	0.84870395427069	0.00763170871024735	0.0289939062966008
chr10	118818645	118819045	401	*	2.38254866066761	2.83890819821019	0.415916721976098	1.34137371692803	0.00764274039151091	0.0290116610766459
chr10	89414617	89415017	401	*	4.02815465573621	4.30695541918836	3.22634197045786	0.802608183495624	0.00764425209989072	0.0290116610766459
chr12	8697729	8698129	401	*	6.29514046510533	6.47076321812063	5.86287343842462	0.53522658549813	0.00764821010191257	0.0290116610766459
chr19	15281027	15281427	401	*	3.27143098596992	3.60171798357376	2.22889419559819	0.972871454366462	0.00765928026190924	0.0290416875709981
chr22	41446715	41447115	401	*	5.72313578458264	5.89761029560258	5.29436303720759	0.535474045466931	0.00766769944323968	0.0290536901424413
chr5	107418046	107418446	401	*	2.93487648237276	3.29247444613883	1.74196218572959	1.05774544650759	0.00766844609707558	0.0290536901424413
chr10	73358599	73358999	401	*	3.87508332057196	4.16093814645227	3.0430453824633	0.816668104055501	0.00768484947483992	0.029104451433066
chr4	147617133	147617533	401	*	5.59776025925799	5.79669789269408	5.09201080866884	0.593311348773528	0.00769255119021563	0.0291147182069229
chr11	110092809	110093209	401	*	4.91768261108232	5.13962567821521	4.33429174880539	0.66513696897148	0.00769357330560882	0.0291147182069229
chr7	100158576	100158976	401	*	3.81954958770727	4.1154714525598	2.94298168926584	0.852191976354501	0.0077080854228789	0.0291540226052984
chr17	60525940	60526340	401	*	4.86949081919285	5.09584979679863	4.27055885442951	0.69161220498818	0.00770998057539954	0.0291540226052984
chr7	118183891	118184291	401	*	4.54103711579652	4.78202103473381	3.88905022920145	0.704499499378736	0.00773262583429952	0.0292282391020127
chr9	93524285	93524685	401	*	2.22774660660275	2.69353370080924	0.155923651748941	1.4283875702123	0.00773675294684654	0.0292324290040039
chr4	139301194	139301594	401	*	5.5610212217981	5.75448367463876	5.07297567861378	0.584024378682652	0.00776719654947232	0.0293360106806123
chr13	77026935	77027335	401	*	5.29794300947102	5.49575683738673	4.79585063001399	0.614008644755744	0.00779282649759583	0.0294213379347829
chr3	13574846	13575246	401	*	3.48266824116429	3.79990301056727	2.50590854192832	0.893651883265211	0.00781389829954766	0.0294778531768538
chr17	80859275	80859675	401	*	3.06998997218538	3.42727136932519	1.87892886240618	1.02896276180977	0.00781692760823632	0.0294778531768538
chr3	14440492	14440892	401	*	3.64689470415767	3.93323371141428	2.81275324538986	0.858273343549983	0.00782034296399616	0.0294792531192444
chrX	135973890	135974568	679	*	5.71485708766524	5.90143798930951	5.2486660878141	0.572726975860979	0.00782625306355797	0.029487682588085
chr1	246507129	246507529	401	*	4.83898530317863	5.04969599871215	4.294179661362	0.648074751813331	0.0078286691381626	0.029487682588085
chr2	163247176	163247576	401	*	2.67952479626685	3.08656414283865	1.15699968500844	1.17627703921102	0.00785481936248014	0.0295746775685294
chr10	114633249	114633649	401	*	3.42696543310554	3.75049326247533	2.41894004399649	0.927310299365717	0.00786225316267641	0.0295911619227976
chr10	69861769	69862169	401	*	2.99174831914382	3.3587169656913	1.74267909562843	1.05875730702433	0.00788974000707063	0.0296715503799891
chr2	43056944	43057344	401	*	2.72858547218044	3.1239875021452	1.29176906002261	1.1201612351976	0.0079040495414623	0.0297138259936028
chr1	119712558	119712958	401	*	4.2065876906203	4.46720493826556	3.47925043343692	0.7669497599708	0.00791067062428619	0.0297271766882373
chr11	46593779	46594179	401	*	3.23802767252422	3.56866847935922	2.19365692342365	0.964160649139687	0.00792289638004913	0.0297604203609428
chr4	155667099	155667499	401	*	4.30762175950757	4.56251518592542	3.60276832817355	0.7456052103906	0.00792787418989849	0.0297604203609428
chr3	25783338	25783738	401	*	4.36789510430916	4.6147715429394	3.69381031430693	0.745644303827217	0.00792873652738873	0.0297604203609428
chr6	28635121	28635521	401	*	3.01324402600681	3.37651255126771	1.78665381363243	1.01802626074745	0.00796537495955528	0.029886358430195
chr15	82850216	82850616	401	*	2.78227572166113	3.16763650127968	1.41501751992663	1.09140316659458	0.00798837955100346	0.0299573387544444
chr11	43835110	43835510	401	*	3.35293547155902	3.68030152508417	2.3254339021074	0.951677292564509	0.00799047976071146	0.0299573387544444
chr7	137820703	137821103	401	*	3.10276448689771	3.44365704670303	2.00401221927761	0.986445358391155	0.00799962746985305	0.0299800280255638
chr6	52284697	52285097	401	*	5.18079000576996	5.38799916868556	4.64774478856809	0.617619326347342	0.00800609314110594	0.0299926522160425
chr14	88310390	88310790	401	*	2.33583911909071	2.78785247581401	0.415017519926631	1.30535709985066	0.00800991298595948	0.0299953586063541
chr1	19311938	19312338	401	*	5.27806152562515	5.46470743411491	4.81166610098243	0.574079611933461	0.00802652120828303	0.0300459340475504
chr11	12674128	12674528	401	*	5.94059995375788	6.1201401257377	5.49632636271515	0.553450225742174	0.0080394493723382	0.0300827000470336
chr11	79312567	79312967	401	*	2.35338178568991	2.79511270584143	0.534976106166582	1.31717465998759	0.00804539930171446	0.0300933359744314
chr1	109112668	109113068	401	*	4.3598552644817	4.60142794564979	3.70567961378939	0.722973731291962	0.00812747266408547	0.0303473180416038
chr19	46015294	46015694	401	*	3.62162084709194	3.92921712524625	2.69121907675209	0.877301518206913	0.00812896974389923	0.0303473180416038
chr5	45696175	45696575	401	*	4.23959249128675	4.5052050158222	3.49226810244379	0.767655089819642	0.0081435902266054	0.0303901841057598
chr13	71759885	71760285	401	*	3.37241720594806	3.67845273213896	2.44935547318449	0.90691106689851	0.00816163441610976	0.0304457887849025
chr3	48717134	48717534	401	*	4.61447917818477	4.8630046092137	3.93413292358779	0.743449905860422	0.00816768355282831	0.0304566220737734
chr4	155758765	155759165	401	*	4.75663927341109	4.97815247719991	4.17474982137649	0.667604964232842	0.00819515657894147	0.0305473041995648
chr8	127794302	127794702	401	*	4.16890362519146	4.4161589471962	3.49338319503979	0.754517834315279	0.00822068900024583	0.0306140822292381
chr7	99580085	99580485	401	*	3.52703918157665	3.8248789030257	2.64179377853144	0.869042587249206	0.00822376364475907	0.0306140822292381
chr14	93332904	93333304	401	*	6.27478189021678	6.45637605520429	5.82415966916085	0.561538516425561	0.00822853074016345	0.0306140822292381
chr6	145964254	145964654	401	*	6.35031074754166	6.51493721939509	5.95105306989717	0.510197719066494	0.0082347539619865	0.0306140822292381
chr11	124876407	124876807	401	*	5.35179553332221	5.54215491519797	4.87365869323345	0.588045649798768	0.00823512472556399	0.0306140822292381
chr13	44153479	44153879	401	*	3.74068186458693	4.01847165727041	2.94313763594214	0.827406047861803	0.00823732299115888	0.0306140822292381
chr2	74391817	74392217	401	*	4.56348980875829	4.79590089974685	3.9429037096059	0.686792480175907	0.00823836207036293	0.0306140822292381
chr15	40098749	40099149	401	*	4.78792439196128	5.01575727504406	4.18375706680771	0.681527080606728	0.00824309276347294	0.0306199118992988
chr16	50152949	50153349	401	*	5.63403090977975	5.82079406089021	5.16726669975649	0.594271873688905	0.00827337037974119	0.0307001257654888
chr2	195687601	195688001	401	*	2.36655376483528	2.77396060763076	0.841225694283037	1.29459643066992	0.00827419746467636	0.0307001257654888
chr2	127886484	127886884	401	*	3.21115061283463	3.54377203235736	2.15646176869854	0.973433061771236	0.0083336129074151	0.0309060535865487
chr1	28088423	28088823	401	*	4.84064677776271	5.05898527934455	4.26978395579413	0.657900083196801	0.00833608136803648	0.0309060535865487
chr12	15789215	15789615	401	*	4.79672841704844	5.01733059408558	4.21801433458854	0.658320967967361	0.00834028482222609	0.0309094365895284
chr3	9362899	9363299	401	*	5.06378338104208	5.26969882580958	4.53505200619043	0.625163927374347	0.00834337745198547	0.0309094365895284
chr10	23095353	23095753	401	*	4.40498764387097	4.65183282303539	3.73102121959893	0.739849337078457	0.00838172274833612	0.0310241649373671
chr8	86514354	86514754	401	*	4.27373847291447	4.52336970294339	3.58917403331356	0.7330479031566	0.00838390359415341	0.0310241649373671
chr7	134127200	134127600	401	*	3.52327849444752	3.82016142307886	2.64237014763285	0.866632985882465	0.0083839570054822	0.0310241649373671
chr12	54220014	54220414	401	*	2.85649722840383	3.23494623028969	1.53497610616658	1.08592685255447	0.00839366259004701	0.0310482156310219
chr3	14640182	14640582	401	*	2.16270545279604	2.63613146620107	0	1.39324667785406	0.00840996619554662	0.0310966447642892
chr10	78176983	78177383	401	*	2.88428231925388	3.25852190051248	1.58981834527313	1.07911585597316	0.00843149880258509	0.0311643642764252
chr19	43475181	43475581	401	*	3.43848932392692	3.7521919085968	2.4789277798958	0.913170333826631	0.00845090908024936	0.031224190588758
chr11	57311331	57311731	401	*	3.40706787875989	3.74455907952129	2.32662978869825	0.950167281661987	0.00846045013653443	0.0312400909597239
chr11	134385765	134386165	401	*	3.18244142124564	3.52327408458145	2.08401405352557	0.989317014793016	0.00846706153812023	0.0312400909597239
chr11	68903640	68904040	401	*	3.35111932432644	3.65211971581578	2.45143280142529	0.911938022524861	0.00846864399063118	0.0312400909597239
chr6	37499660	37500060	401	*	4.86946709528756	5.09594211670842	4.27012382106638	0.681508035900866	0.0084706027625665	0.0312400909597239
chr4	89759460	89759860	401	*	2.62091119914345	3.03010045371946	1.0819003162641	1.17190311743946	0.0084713423027917	0.0312400909597239
chr6	158537070	158537470	401	*	4.77232565733484	5.00318377654015	4.15733578088125	0.687096228816663	0.00848946620969137	0.0312777446787863
chr14	39114114	39114514	401	*	4.35197027578489	4.60508846240854	3.65400171456511	0.732651944287653	0.00849124233380103	0.0312777446787863
chr12	31959215	31959615	401	*	4.33243071351653	4.57701274567384	3.66700135234103	0.718569724235626	0.00850030321382935	0.0312817013745919
chr18	48538838	48539238	401	*	5.84473891065509	6.05313499893689	5.30772115021987	0.633993264130532	0.00850255890249922	0.0312817013745919
chr11	47248679	47249079	401	*	4.29481293771049	4.54303975739411	3.61560310224184	0.723883403140856	0.00850669785080603	0.0312817013745919
chr19	29724081	29724481	401	*	2.82443930319585	3.18903743264172	1.58981834527313	1.05777778896078	0.00850705553082786	0.0312817013745919
chr4	122732397	122732797	401	*	6.05295019249519	6.24195231761237	5.57911938059869	0.565946821733322	0.00851056263171763	0.0312817013745919
chr7	108455074	108455474	401	*	4.51809426499707	4.76751731237149	3.83432514998177	0.728592978959224	0.00851169796799357	0.0312817013745919
chr11	117809348	117809748	401	*	3.11404010376429	3.44949752815198	2.04442224982549	0.972386605385037	0.00852301753439785	0.0313114195004206
chr14	31420335	31420735	401	*	4.48465636430688	4.70950410097112	3.89106720265736	0.703805591899874	0.00854586577504366	0.0313834524708088
chr11	63986238	63986638	401	*	4.18271155956241	4.43382169994254	3.4924812330523	0.744834900748362	0.0085499809702039	0.0313866625153353
chr13	71867062	71867462	401	*	2.78237492208528	3.13899537789973	1.59517401238657	1.0914382817923	0.00859429966451812	0.0315208932504767
chr7	20330432	20330832	401	*	4.61979475068053	4.85053108017434	4.00524257972502	0.688960695311377	0.008596311345984	0.0315208932504767
chr4	152590328	152590728	401	*	3.04440177687007	3.40498633999891	1.83386540890934	1.00549880497927	0.00861055635486953	0.0315611762833295
chr6	37791360	37791760	401	*	3.9030039471278	4.17282006448963	3.13858814941965	0.791386931251141	0.00861731664099273	0.0315740046732401
chr17	5111868	5112268	401	*	4.56633937602398	4.80814120181338	3.91131072411037	0.702267102430409	0.00864779882376732	0.0316737079460525
chr7	128726079	128726479	401	*	3.99868881439331	4.28704881582227	3.15572621899332	0.80774625684532	0.00866375257236833	0.0317201436335784
chr10	68827216	68827616	401	*	4.10744333145512	4.38119239381047	3.32680516682457	0.792499351042128	0.00868677246514636	0.0317924053486309
chr3	180036783	180037183	401	*	4.51558247762224	4.75517919928227	3.86873598620529	0.719043013745654	0.00869623345803553	0.0318150074830435
chr6	32838689	32839089	401	*	3.21830386338758	3.54516258725806	2.19339473815357	0.96561712859465	0.00871955309907425	0.0318748282621398
chr16	68843707	68844107	401	*	4.15817298930468	4.42542287047998	3.40422122946996	0.77446459489988	0.00873260744263533	0.0318998756976539
chr1	38029212	38029612	401	*	3.80106462202608	4.09285371726965	2.94298168926584	0.840249942547716	0.00874971754765685	0.0319503260676881
chr2	134522816	134523216	401	*	2.85053699715607	3.24556716335227	1.41636611291784	1.10087059305679	0.008759257903976	0.0319731072529603
chr10	62034281	62034681	401	*	3.58310907273769	3.88738419153715	2.66827231920376	0.873530675540623	0.0087665405652045	0.031987633320814
chr12	64610196	64610596	401	*	3.44741044758978	3.75739314639286	2.50569738589013	0.878745515052657	0.00878625022475048	0.032047475396039
chr5	134874169	134874569	401	*	4.5145939618678	4.74187665644978	3.91238377315463	0.698215779680955	0.00880657460683022	0.0321095137396626
chr16	22374546	22374946	401	*	4.46878062583217	4.73570918358848	3.716132453275	0.76027604815653	0.008816753799896	0.0321345290922819
chr18	50878892	50879292	401	*	4.99605582809816	5.20270059771428	4.46489461597365	0.633210124608216	0.00882513067508797	0.0321529591638645
chr19	37317608	37318008	401	*	4.57296879486762	4.80790722996224	3.94321560295941	0.708373906964439	0.00884492605949215	0.0322129612486356
chr7	86643697	86644097	401	*	5.00351871306444	5.21481001009796	4.45675095870056	0.636739937346866	0.00886501884561454	0.0322721739297274
chr4	78939123	78939523	401	*	4.8497115941595	5.05134144106416	4.33515161097892	0.629758263002831	0.00886784952777825	0.0322721739297274
chr16	1106257	1106657	401	*	3.64152237874042	3.92670194076998	2.81241182956561	0.835278225430527	0.00887938961678617	0.0323020319492702
chr4	52722207	52722607	401	*	5.10405833349812	5.30741004780008	4.58382634073985	0.617935703501898	0.00890402050530406	0.0323673177827945
chr12	121888527	121888927	401	*	5.62090533071667	5.81489911469661	5.1311541517912	0.608120974414783	0.00891813799169366	0.0323943166960095
chr20	24235769	24236169	401	*	3.12328800147834	3.46787778348673	2.00431117892482	0.975038208675955	0.008970866344437	0.0325537454740205
chr7	26291784	26292184	401	*	3.65747602097987	3.93572987368586	2.85797440677278	0.834664249852057	0.00897211345210252	0.0325537454740205
chr9	19230378	19230778	401	*	5.37344910439411	5.56888626273592	4.87905113363514	0.586610902172262	0.00899071348100349	0.0326090147378419
chr12	112409316	112409716	401	*	4.33080348050534	4.56769825417491	3.69390298954466	0.72704571701342	0.00899888925369699	0.032626448346238
chr12	16608226	16608626	401	*	4.25979369445201	4.50202538198771	3.60316313494443	0.732476421394801	0.00901286341355433	0.0326556536730424
chr21	32612333	32612733	401	*	5.21080945914453	5.41381212088273	4.69172963293381	0.594108329203818	0.0090170609171536	0.0326556536730424
chr17	48149400	48149800	401	*	3.10544370954033	3.4541832859903	1.96336050223765	0.977251224465105	0.00902335350948071	0.0326662263124528
chr6	23704493	23704893	401	*	3.11704375737623	3.45306756811346	2.04442224982549	0.968608933651004	0.0090308853357351	0.0326699356667353
chr4	148943972	148944372	401	*	2.65707786624863	3.05111888712119	1.22991717610694	1.15283221024635	0.00903112533868758	0.0326699356667353
chr17	45371750	45372150	401	*	2.60575738145861	3.00290308277676	1.15646176869854	1.14059068371224	0.00904331997056798	0.0327018336799777
chr6	37257554	37257954	401	*	3.92830623148729	4.20423278293681	3.13858814941965	0.790353059123943	0.00906060531373282	0.0327521096895068
chr1	86704424	86704824	401	*	5.10857950355944	5.31368848538829	4.58252877935582	0.61501523724026	0.00907202786535808	0.032779739402348
chr7	24573444	24573844	401	*	4.19727947756493	4.45250020804327	3.49115214730004	0.733211464175684	0.00908060531982313	0.032779739402348
chr21	45876635	45877035	401	*	3.01032529034065	3.37238671931888	1.79098101115893	1.03536290355923	0.00908178860145599	0.032779739402348
chr5	115296457	115296857	401	*	3.79966005856369	4.08623131380421	2.96450826060905	0.82080826379629	0.00910084354456768	0.0328362775281645
chr16	77722277	77722677	401	*	5.07908272616996	5.27706920011085	4.57642931195275	0.603810811124551	0.00911271618731142	0.0328668691090964
chr6	94600587	94600987	401	*	1.95708401484309	2.45696629185011	0	1.47090904433764	0.0091171755091297	0.0328707102123648
chr15	75903670	75904070	401	*	5.29479905715139	5.48871150084869	4.80530916164198	0.570197994814539	0.00915396924622214	0.0329788088468807
chr3	129027005	129027405	401	*	4.02173277374928	4.29489083163695	3.24354685964946	0.784596227632593	0.00916597092800406	0.0330012175793346
chr5	102807875	102808275	401	*	5.03978616062726	5.25547559038597	4.47804187506843	0.638112251924421	0.0091670048831485	0.0330012175793346
chr2	106885944	106886344	401	*	4.21831337815192	4.46747514470385	3.53554165749014	0.736547603076542	0.00918067433871192	0.0330197463898062
chr15	93089144	93089544	401	*	4.22404391398459	4.48210493861173	3.50680215079549	0.746207849436202	0.0091809321962176	0.0330197463898062
chr21	39387489	39387889	401	*	3.90593857781026	4.18079477424869	3.12069262606278	0.816624625367374	0.00918238094049442	0.0330197463898062
chr6	149566047	149566447	401	*	4.5485210068924	4.77350807930735	3.95444030218352	0.689522636545653	0.00919780728090322	0.0330629419852512
chr7	65269099	65269499	401	*	3.16776749302319	3.49178623549984	2.15726856797025	0.938711931778113	0.00923887604906906	0.0331982469978422
chr2	234951723	234952123	401	*	3.67124031486186	3.96331268838753	2.81189955428792	0.848952899536421	0.00924546424700979	0.0332095978368111
chr8	9904279	9904679	401	*	4.83414149060544	5.04581389078729	4.28608393578008	0.631053855962994	0.00926974775466166	0.0332721413106536
chr19	49664290	49664690	401	*	3.73350959702408	4.01895104722582	2.90326458366647	0.847015953936879	0.00927893566629537	0.0332927799156741
chr17	43483662	43484062	401	*	4.87299465914735	5.1074155730414	4.24512466047678	0.702850042710885	0.00929154394274848	0.0333201974667656
chr16	19718011	19718411	401	*	4.39236192984171	4.64657447991517	3.69015401275892	0.732152953665551	0.00929614300451136	0.0333201974667656
chr10	5412451	5412851	401	*	3.9052768753135	4.18464901812465	3.1010448232778	0.800049203270286	0.00929689937579518	0.0333201974667656
chr7	13991149	13991549	401	*	4.04015113461733	4.30939057202433	3.27809504164902	0.783263022628077	0.00930478840940578	0.0333361342792029
chr12	7373201	7373601	401	*	2.39158296320278	2.8256966031587	0.644187508015789	1.26654874997433	0.00936024534335354	0.0335020350500391
chr11	93661439	93661839	401	*	4.5986157098885	4.82628105421537	3.99504471564941	0.678618758154179	0.00936147323888949	0.0335020350500391
chr11	69675143	69675543	401	*	4.36765020865584	4.65705586588741	3.52009744202467	0.803610673065612	0.00936605805515339	0.0335060606598099
chr13	35787994	35788394	401	*	2.31367558422875	2.73902871781267	0.643419932479896	1.2590616313362	0.00937934834003467	0.033528808615976
chrX	16771811	16772211	401	*	3.39017033816573	3.71842838316666	2.35809716398995	0.917926052731642	0.00938280373288879	0.033528808615976
chr19	663152	663552	401	*	4.48431310413332	4.71859653224572	3.85694287213871	0.708034608001246	0.00938793726449393	0.0335347784837179
chrX	107628163	107628563	401	*	5.371545086865	5.56447271691614	4.8852137208964	0.586926231272255	0.00941110805685653	0.0336051513357665
chr3	51995668	51996068	401	*	3.62210203238526	3.92427863287589	2.71699612750331	0.857741954711216	0.0094425431016302	0.033704971395572
chr20	36951571	36951971	401	*	3.69352261576987	4.0008303927338	2.7644810492246	0.852972303103686	0.00945342295693218	0.0337313735869312
chr16	2980360	2980760	401	*	4.03367148066669	4.29353891231684	3.30930471695563	0.753035327543184	0.00946130754585967	0.0337470726608122
chr3	33659218	33659618	401	*	4.15598961973521	4.42679229096062	3.38752579622487	0.759914123238364	0.00947080482677583	0.0337685102881065
chr12	109996167	109996567	401	*	4.49092408063378	4.72681749261991	3.85768760458566	0.713893264839772	0.00948855524874738	0.0338193481887632
chr8	88327573	88327973	401	*	5.96607155491458	6.13999689556424	5.53896605086563	0.532985589257529	0.00949230775839532	0.0338202753246138
chr8	37310757	37311157	401	*	2.29925734469498	2.7352201430012	0.534976106166582	1.26833835383684	0.00953398960246852	0.0339561933647521
chr1	101204074	101204474	401	*	3.39830158885732	3.71567991732408	2.42083765176901	0.909431485310443	0.00953746860306956	0.0339561933647521
chr10	11611475	11611875	401	*	4.19917886055711	4.46165737023765	3.46443471150964	0.757429855408267	0.00954880684878435	0.0339840667121013
chr12	123670892	123671292	401	*	3.42453292650797	3.74153451216209	2.44891624318187	0.892191124666911	0.0095708228504003	0.0340396418432213
chr3	138608637	138609037	401	*	3.87909869518679	4.14773027580057	3.11952468936759	0.781888533722866	0.00957145236876205	0.0340396418432213
chr4	186191290	186191690	401	*	4.37522864991414	4.61444046058194	3.72980437033984	0.702105981543631	0.00959324269981544	0.0341046117125597
chr12	14803368	14804073	706	*	5.83561690739961	6.01090718168001	5.40436282233182	0.526918275873719	0.00960434380784869	0.0341315469486997
chr3	151086468	151086868	401	*	5.00853650029438	5.22764745707596	4.43500070207682	0.659009857103047	0.00962469899724778	0.0341913371567673
chr7	28685853	28686253	401	*	3.42557495068178	3.7607164565831	2.35762924808907	0.925698678023844	0.00964516719255771	0.0342499542093024
chrY	13479869	13480269	401	*	4.67567894526172	4.90015067715539	4.08341516634519	0.679335098287809	0.00964827293297986	0.0342499542093024
chr17	77571566	77571966	401	*	4.57037113249691	4.79603607911701	3.97389597952298	0.663845963522773	0.00965757135579388	0.0342695980988608
chr9	34380672	34381072	401	*	3.66848924916214	3.95493916703215	2.83386540890934	0.816681160025922	0.00966088422241739	0.0342695980988608
chr8	13133235	13133635	401	*	4.84265703404176	5.06384805179657	4.2618915846215	0.670224180133453	0.00967954262620564	0.0343232115679881
chr15	51758649	51759049	401	*	2.06329956338469	2.55537288293924	0	1.45296567977964	0.0096898370929495	0.0343471385095618
chr5	6633057	6633457	401	*	5.14857880350516	5.37138211288242	4.56217727238195	0.644812194970873	0.00969769900196815	0.0343498599616165
chr6	28252136	28252536	401	*	3.52600021632752	3.81195409464727	2.693532252869	0.85252688662632	0.00970423891388206	0.0343604569075078
chr13	114143675	114144075	401	*	2.69443315771307	3.0653989708873	1.42061366914654	1.06972826929209	0.00974559065437355	0.0344942616582432
chrX	78139442	78139842	401	*	3.7622013008064	4.03509451859564	2.98511260941391	0.80661202591252	0.00974966421218986	0.0344960716955961
chr8	123768238	123768638	401	*	5.76681088029575	5.95554926729708	5.29381484476099	0.566331569890875	0.00976113152457979	0.0345240312943867
chr16	84627762	84628162	401	*	2.42768005263035	2.85534786347821	0.737485203295368	1.19973906907957	0.00977913335109245	0.0345750738853521
chr8	6406391	6406791	401	*	4.56915601773977	4.79122076474397	3.98533979145085	0.678092066197922	0.00979369263315306	0.0346139122114796
chr16	64615583	64615983	401	*	2.91040963696336	3.28086459045755	1.63978098149597	1.02000390723835	0.00980180829975642	0.0346215414295888
chr5	66828630	66829030	401	*	3.1527230818302	3.50263856630578	2.00401221927761	0.970729694116823	0.00980418048260799	0.0346215414295888
chr1	44652779	44653179	401	*	2.57835941058452	2.97165419624761	1.15646176869854	1.12436988645205	0.00981425160280757	0.0346360103941649
chr9	112158620	112159020	401	*	2.76054664173356	3.15109052782263	1.35786322500967	1.08464535306528	0.00982948505062906	0.0346608845833541
chr8	130358436	130358836	401	*	5.05228170412728	5.26080830218306	4.5148262699628	0.643731685942431	0.00983203737613318	0.0346608845833541
chr7	65770566	65770966	401	*	4.67213346851161	4.90112915930818	4.06381857002944	0.680214409902408	0.00983838378099797	0.0346706362937352
chr9	3343037	3343437	401	*	2.31410037057292	2.75157988551654	0.535803585111174	1.25632773322766	0.00985144508748373	0.0347040357319725
chr5	72955756	72956156	401	*	4.28069341443801	4.53178993018823	3.59051541380297	0.736740264261956	0.00985932579415843	0.0347191676329565
chr15	40593846	40594246	401	*	4.39853894012969	4.64105584811244	3.74084424191664	0.710769131105811	0.00987809652414466	0.0347664214127668
chr6	51843111	51843511	401	*	4.30564412264296	4.54259028152636	3.66855529156765	0.72300720810509	0.0098835148853105	0.0347664214127668
