chr14	80941636	80942036	401	*	4.29682696416691	4.5619252584663	3.55157616326604	0.761131061978372	0.00516864312110426	0.0273098760833507
chr2	202912011	202912411	401	*	4.63845904874447	4.89063098853861	3.94414347103027	0.715251190668041	0.00517099272147618	0.0273098760833507
chr3	33114193	33114593	401	*	4.37829629743718	4.644079480125	3.630282921931	0.756799621830466	0.00517143720955768	0.0273098760833507
chr4	17614465	17614865	401	*	4.54374191900464	4.77831461350883	3.91531993486572	0.68771204687638	0.00517257411831753	0.0273098760833507
chr13	36999105	36999505	401	*	5.04725466669874	5.26210385832276	4.48838714174045	0.6244654206915	0.00517640049264771	0.0273098760833507
chr3	182980404	182980804	401	*	5.32228611857327	5.51675814392192	4.8309974639613	0.579316417854744	0.00517770884851631	0.0273098760833507
chr10	49115354	49115754	401	*	3.33721365293613	3.67914947957593	2.23278839162248	0.949327073205496	0.0051819789731204	0.0273175200738693
chr13	51067406	51067806	401	*	3.9446003135577	4.22825552438367	3.12207133222369	0.800096190347307	0.00518659024039019	0.0273269531490417
chr8	66613191	66613591	401	*	5.84189892148377	6.03196641511137	5.36468955269994	0.559001239528068	0.00520187627871749	0.0273925882996738
chr12	112382280	112382680	401	*	4.38472426031482	4.63234097444057	3.7078327823536	0.714262998490023	0.00521096891042296	0.0274255559394217
chr4	80184012	80184412	401	*	3.18690462670181	3.54240275341632	2.00623103861352	0.986082766610779	0.00522092500062	0.0274630297153743
chr17	42458559	42458959	401	*	5.39098565642145	5.59587171805111	4.86567476829904	0.598578855560316	0.00522473990719731	0.0274681765805096
chr2	96208689	96209089	401	*	5.65798825654446	5.8489746926189	5.17785630512681	0.565312164775006	0.00522984153177617	0.0274800788897018
chrX	15737891	15738291	401	*	3.56419395896392	3.88040993828177	2.59242014010602	0.898642923684787	0.00523304275256186	0.0274819880779875
chr3	172280395	172280795	401	*	3.10411138428499	3.48804604804567	1.74642774953903	1.05584440360994	0.0052359025204855	0.0274821029855727
chr8	37849685	37850085	401	*	4.19314671701384	4.45304458870804	3.46865951018258	0.745541356972238	0.00524547363403696	0.0275174250660964
chr5	52799953	52800353	401	*	4.91157418411285	5.13297877133634	4.3300637859668	0.648297485424364	0.00525084065985407	0.0275306664591374
chr14	88310390	88310790	401	*	2.33659959629269	2.78785247581401	0.423632405730066	1.28980646346909	0.00525834444922575	0.0275492964148636
chr2	15940349	15940749	401	*	4.65939797804929	4.92507071199248	3.91183055668776	0.749258728773944	0.00526008354719979	0.0275492964148636
chr6	129861014	129861414	401	*	2.56978175560009	2.98161856196278	1.01017233479056	1.18220642766835	0.00526780236140746	0.0275748097664161
chr9	127937606	127938006	401	*	3.89009757926608	4.18781505356274	3.00540719913743	0.825228625783871	0.00528203468109808	0.0276343726913851
chr17	45371750	45372150	401	*	2.58835266421973	3.00290308277676	1.00728090046405	1.17767067860846	0.0052879493265719	0.0276503786601092
chr15	81000673	81001073	401	*	4.80979455063975	5.04594621919935	4.17561423873477	0.680622511453004	0.00531641938806493	0.0277692585512518
chr11	119742155	119742831	677	*	4.0459834906197	4.3158645482974	3.28130166387806	0.774043589068731	0.00532548078879648	0.0277853463364285
chr14	96391725	96392125	401	*	5.07697972646995	5.31273484555658	4.44424833860012	0.68212118719251	0.00532807198924209	0.0277853463364285
chr3	125595468	125595868	401	*	5.61995153888704	5.79896446847349	5.17730163817612	0.537980866272417	0.00532810699574015	0.0277853463364285
chr7	90119034	90119434	401	*	4.33488721246381	4.5994302085014	3.5918714328701	0.746226473267831	0.00536008370727999	0.0279070164630642
chr10	11164661	11165061	401	*	3.48035081961852	3.81351936975409	2.42279610438628	0.932534436051805	0.00536580553649937	0.0279217951721977
chr12	54550075	54550475	401	*	3.59696206498498	3.90334158909753	2.67228643591485	0.859816058947311	0.00537317734203651	0.0279451393019772
chr13	74352254	74352654	401	*	2.05735690595994	2.56332312958903	0	1.39287822385093	0.0053863566217882	0.0279986460147058
chr19	33473026	33473426	401	*	2.85438099462901	3.24890092687008	1.42383105449453	1.09008215417978	0.00539727514598813	0.0280384098475453
chr17	31515143	31515543	401	*	4.44783882641123	4.69299929289297	3.7802335633513	0.718297508327727	0.00539979702247749	0.0280384098475453
chr1	41342112	41342512	401	*	3.13708632864522	3.48380730776493	2.00629736649486	0.979428445013266	0.00541930126839574	0.0281246052964332
chr3	46360141	46360541	401	*	2.65540067833426	3.0777816511679	1.01030462562139	1.19736991578749	0.00547239417608472	0.0283697351184178
chr11	85628246	85628646	401	*	5.32723859056383	5.5334252341449	4.7976043041287	0.610230260630237	0.00548103247799456	0.0283993143482607
chr3	127629666	127630066	401	*	4.11223027904448	4.37465159945153	3.3777144245438	0.75984239572639	0.00550987971149112	0.0285335161102032
chr6	101393226	101393626	401	*	4.12753144802798	4.39409995886414	3.3763422189658	0.752034749311633	0.0055259422614561	0.0286014029181939
chr15	90954655	90955055	401	*	4.42191657479717	4.67948277128371	3.70661888500533	0.723390138442181	0.00553117971038994	0.0286132181172095
chr5	40755419	40756197	779	*	4.76530701153752	4.99618737149472	4.15023718471708	0.661087637181583	0.00554446656107297	0.028666638642515
chr5	151447399	151447799	401	*	4.11602644129933	4.37963836510281	3.3767484606413	0.749111668182276	0.00555161409884461	0.0286882769120658
chr21	16071143	16071543	401	*	5.06728457461301	5.2938230156662	4.46771645024164	0.649681873551453	0.00556391002157983	0.0287364824794555
chr9	126756965	126757365	401	*	2.58982610689432	3.00457776086362	1.00714833206313	1.16790768811229	0.00562002401721075	0.0289645090913618
chr8	94895565	94895965	401	*	4.4908362847983	4.72891793995208	3.84957756123632	0.701688942353426	0.00562420061127954	0.0289706163402293
chr1	75724331	75724731	401	*	4.85832305289051	5.07124411137331	4.30602906298368	0.628265345890105	0.0056344627258299	0.0290080473348946
chr16	51637569	51637969	401	*	4.22599475316664	4.50506528480386	3.42304042515836	0.796056653149647	0.00564025060342933	0.0290224159636608
chr6	82247580	82247980	401	*	5.03344904066997	5.2565111172479	4.44614029575471	0.640052729001955	0.00566148726170004	0.0291109350983499
chr8	23019232	23019632	401	*	3.35871664180524	3.70418835323718	2.23486557298923	0.955730217629292	0.00566346568827872	0.0291109350983499
chr7	36303228	36303628	401	*	3.46943559230502	3.80111085100062	2.41968679192097	0.931089784089097	0.00566653061955832	0.0291112374110359
chr3	168249555	168249955	401	*	4.42580423400295	4.6652534870963	3.77950283634295	0.700990370482598	0.00567290207763039	0.029128517348766
chr6	28981087	28981487	401	*	3.55331738905625	3.86751369537725	2.5913667318357	0.877706342361051	0.00569294018904449	0.0291695411591042
chr12	120581316	120581716	401	*	3.45287166959204	3.78018284979989	2.42565077046775	0.91817416830779	0.00571874186908862	0.0292707696935804
chr2	42047827	42048227	401	*	4.84754876047244	5.0792852272377	4.22939711579005	0.661305211281509	0.0057246392847029	0.0292854764041537
chr2	70293567	70293967	401	*	5.97707881123893	6.15403515961783	5.54073928824796	0.525639349938436	0.00576595619034279	0.029474843599257
chr22	20981978	20982378	401	*	4.74825227523567	4.98252580265759	4.1209180241534	0.677558059011496	0.0057787114139315	0.0295044424993072
chr20	13638790	13639190	401	*	5.30834183490517	5.51966311064224	4.76147267512991	0.617714624505104	0.00578727743901326	0.0295197268451611
chr3	14640182	14640582	401	*	2.1625601576923	2.63613146620107	0	1.32895500466069	0.00579600963199519	0.0295258060369497
chr15	101277300	101277700	401	*	5.19807550572656	5.40908909714363	4.6522466745059	0.612415655471284	0.00580179017523266	0.0295397140152224
chr19	52690390	52690790	401	*	3.70355762611592	4.01708314346606	2.74485174686504	0.858277287621288	0.005823538043979	0.0296037493007311
chr11	65333584	65333984	401	*	4.12683612511825	4.40472631574038	3.32886870062881	0.77776285298732	0.00583456784978089	0.0296442576376066
chr2	108534078	108534478	401	*	5.36427960604994	5.57611524140981	4.81566914300549	0.612291098485045	0.00585910394281125	0.0297332683728138
chr18	12702668	12703068	401	*	4.07337272656164	4.36232017484123	3.22783359178191	0.793855948318744	0.0058593324402733	0.0297332683728138
chr4	142372586	142372986	401	*	3.13881383733608	3.48588045532927	2.00609837370186	0.972043122354344	0.00586129794751152	0.0297332683728138
chrX	37349017	37349417	401	*	3.72698320127461	4.03117953573051	2.81251321629598	0.837070078093961	0.00588187964610588	0.0298064481909416
chr10	42638187	42638587	401	*	5.16120769751756	5.36138307443275	4.65141633234461	0.590053575282885	0.00588541389957598	0.0298087595206557
chr1	202348378	202348778	401	*	5.28158834977325	5.4791277720192	4.78038709895703	0.585805655453989	0.00589337921022103	0.0298244557269746
chr3	184811950	184812350	401	*	4.52624139055864	4.76491680008732	3.88279609848077	0.681233843311414	0.00589467247639708	0.0298244557269746
chr22	38681697	38682097	401	*	3.69209075224707	3.98852970704646	2.81318950498866	0.834481003472435	0.00590232512778941	0.0298413648617112
chr1	75614664	75615064	401	*	4.05108643496244	4.33454985728625	3.22938290989597	0.78411628316025	0.00590725902931643	0.0298413648617112
chr6	57089879	57090279	401	*	5.51279852650839	5.70210455605397	5.03800501619904	0.564811207038475	0.00591515214867894	0.0298656587110568
chr2	60550387	60550787	401	*	4.30000015965643	4.56599094362541	3.55114809567534	0.743480339770911	0.00592361153851394	0.029884948583795
chr7	5189975	5190375	401	*	4.62752056776687	4.86813493407869	3.97690536869236	0.682809166176405	0.0059251447006285	0.029884948583795
chr6	26659578	26659978	401	*	4.60222944459815	4.84451111957798	3.94541245714679	0.68695164801025	0.00593755093918817	0.0299319330010922
chr1	198937290	198937690	401	*	3.90045717784454	4.17338535291507	3.12322371906178	0.774837491095876	0.00595224912992596	0.0299779647965026
chr10	129964120	129964520	401	*	3.89068808675645	4.18765850093988	3.00938383621393	0.827672885420911	0.00597068316843868	0.0300409801439757
chr7	101217887	101218287	401	*	4.35864427630898	4.60904745179949	3.67112591990159	0.719611694167836	0.00597323851082858	0.0300409801439757
chr14	77140990	77141390	401	*	3.9960571635903	4.29129108515543	3.12258645211709	0.819216924467251	0.0059746930769617	0.0300409801439757
chr5	122845601	122846001	401	*	4.38927419106314	4.64729719347687	3.67218192559084	0.728299164599165	0.00598914381056494	0.0300980117599953
chr5	173498240	173498640	401	*	2.43140988649654	2.85811160731103	0.749574599387061	1.21116950046705	0.0059986611502418	0.030120773500949
chr3	192409218	192409618	401	*	3.67195459356887	3.97918574787611	2.74327402067995	0.845722409916957	0.00600212078597944	0.030120773500949
chr22	38570153	38570553	401	*	3.68887371345775	3.99917551854514	2.74563996340555	0.851112169086662	0.0060040228734192	0.030120773500949
chr19	57830179	57830579	401	*	3.0704898674369	3.4274497491611	1.88130806602671	0.984520785775775	0.00600801713494906	0.030120773500949
chrX	119468349	119468749	401	*	3.66973356982433	3.97600602461841	2.74556050061743	0.846052723330514	0.0060092249487643	0.030120773500949
chr2	88055664	88056064	401	*	4.40398947258341	4.65633492852293	3.70900490764181	0.724448567233044	0.00602549227703998	0.030186687641415
chr19	56367998	56368398	401	*	4.70281122238433	4.93964967071176	4.06611714244023	0.682230861160756	0.00603904509219404	0.0302389414026924
chr12	106986962	106987362	401	*	4.50121185186657	4.74203692478729	3.84981476509259	0.688243223463123	0.00605042053199148	0.0302802441508039
chr4	152352641	152353041	401	*	5.2542264673603	5.45962650777925	4.7272090231041	0.6049061766056	0.00606928971585981	0.0303502281033008
chr13	100811380	100811780	401	*	3.32086923213768	3.64150974937934	2.3272899394918	0.910272786992585	0.0060725998968866	0.0303502281033008
chr15	75903670	75904070	401	*	5.29275555480231	5.48871150084869	4.79668259909081	0.574592363199552	0.00607380649155277	0.0303502281033008
chr2	128090958	128091358	401	*	4.61958176067171	4.86647594941834	3.94542975338792	0.696427885916656	0.00610554675682367	0.0304675926124795
chr4	109009942	109010342	401	*	2.40086854630546	2.82436020658832	0.746427749539028	1.20262322007303	0.00610729759349391	0.0304675926124795
chr2	68829294	68829694	401	*	3.24842736307532	3.5932621470163	2.12809841400214	0.953946787708832	0.00611836938961141	0.0304942301435908
chr4	153257093	153257493	401	*	3.98188944694322	4.2742264798964	3.12137231582795	0.817870331242262	0.00613015267083598	0.0305372420084237
chr19	54102557	54102957	401	*	4.01483295394402	4.3016807528182	3.17847698321299	0.792241868062348	0.00614324094959936	0.0305867071238664
chr17	73311894	73312294	401	*	4.47654559331818	4.73875398879473	3.74287931939309	0.737982913062906	0.00615588868022543	0.0306339290746676
chr4	155758765	155759165	401	*	4.75160547003943	4.97815247719991	4.15200697165167	0.65613887827607	0.00615940960680988	0.0306357075666907
chr7	156949539	156949939	401	*	4.06847979299532	4.33195210495334	3.32976124392926	0.749454880282829	0.0061755233338615	0.0307000862243916
chrX	38327078	38327872	795	*	4.37024012221232	4.61454552484126	3.70584989420427	0.703088387446493	0.00618539277147654	0.0307333728060435
chr11	46846050	46846450	401	*	4.14701678885764	4.40661697539248	3.42370690222215	0.737107506615547	0.00619575337894894	0.030769064472688
chr11	14422377	14422777	401	*	3.13389688297043	3.48030511418219	2.00484848539536	0.963715770659454	0.00622093288321832	0.0308660158687594
chr3	69691237	69691637	401	*	3.34841873700036	3.67433917901354	2.32828958110392	0.899555918046738	0.00622165045186063	0.0308660158687594
chr2	2573833	2574233	401	*	4.1911488526318	4.46173303778407	3.42358273926483	0.755753878483712	0.00622566203103659	0.0308701029741722
chr9	20290308	20290708	401	*	2.70029074340878	3.10057383343962	1.2282270042675	1.10437096752759	0.00624959191275088	0.0309412311263188
chr11	112360642	112361042	401	*	2.4567929665419	2.88674825825403	0.746586575240225	1.20293837418458	0.00625435376104501	0.0309489840684517
chr22	31211982	31212382	401	*	3.87519030580707	4.15534647470874	3.06763030448205	0.786755863297891	0.00626434565168144	0.0309672142638665
chr10	113679616	113680016	401	*	3.17905114967422	3.51188425476167	2.12325430016889	0.926659569104198	0.00626598458402118	0.0309672142638665
chr20	56358678	56359078	401	*	4.48883331566312	4.72705860886146	3.84704601482762	0.690209658015084	0.00626763113973341	0.0309672142638665
chr10	112792855	112793255	401	*	3.02392758766769	3.37226512799231	1.88410213669733	0.971530886823329	0.00628687163087567	0.0310200717864953
chr7	38215638	38216038	401	*	2.12183254797108	2.59079104284245	0.0126618337093251	1.30319893667334	0.00629108917942158	0.0310200717864953
chr3	185498823	185499223	401	*	4.73906934858915	4.98489150751195	4.06896988715771	0.701538984719995	0.00629381204579006	0.0310200717864953
chr13	24215710	24216110	401	*	2.86010355753109	3.23034610513831	1.59079918452454	1.03756726285928	0.00629434542136134	0.0310200717864953
chr1	161524175	161524575	401	*	4.62230205564011	4.86141549224124	3.9772409738117	0.678137584706313	0.00630510784536639	0.031057306395996
chr6	157380917	157381317	401	*	4.3542311848009	4.60413788635319	3.66861350456352	0.712277937311797	0.00632482715766889	0.0311227775380414
chr19	14571883	14572283	401	*	3.94534264568482	4.22957154723948	3.12034102419568	0.788870140013868	0.00635721726167856	0.0312504020112158
chr8	69608698	69609098	401	*	2.60669817934223	3.02349961539887	1.00754600072659	1.14619563405684	0.00636221161450266	0.0312590853753647
chr16	84627762	84628162	401	*	2.42863934055938	2.85534786347821	0.746745383458291	1.19826294392305	0.00638474582462938	0.0313538937959994
chr3	150255476	150255876	401	*	2.46346048161631	2.89452552005624	0.743433193934437	1.20190573436034	0.00640645412711933	0.0314286229822815
chr1	154983034	154983434	401	*	4.77142369612921	4.9968300871919	4.17586243799513	0.65320066240186	0.00643228057772696	0.0315233831552166
chr13	50275431	50275831	401	*	2.29567776222525	2.74289413894511	0.423632405730066	1.24302850867065	0.00644822640734638	0.0315855460438757
chr13	60397378	60397778	401	*	4.07103742785406	4.3351408708047	3.32978774600114	0.748089395680136	0.00645286882687822	0.0315923062282551
chr14	99700297	99700697	401	*	2.16478888633538	2.63813592113778	0.00214591686719483	1.30130473783187	0.00646821414253189	0.0316514329238397
chr3	98522754	98523154	401	*	6.17595723717353	6.35999165615109	5.7177441644352	0.543469949361048	0.0064754003079336	0.031670594233348
chr3	150408346	150408746	401	*	5.63667260328218	5.82496677997488	5.16508113408205	0.555814714871431	0.00648811906258307	0.0317167819293561
chr1	165698452	165698852	401	*	3.95932594635121	4.23341383750108	3.17727954575466	0.768623229676676	0.00649918283207653	0.0317518469980829
chr6	32838689	32839089	401	*	3.20702567482887	3.54516258725806	2.12313197185084	0.942846654801827	0.00650184971057398	0.0317518469980829
chr15	45022936	45023336	401	*	4.30209472721507	4.54768117049839	3.63288440335434	0.711637647205017	0.00652702737949701	0.0318587364632304
chr1	101204074	101204474	401	*	3.38289380841413	3.71567991732408	2.32734303401897	0.901621168642951	0.00654381581439225	0.0319032636371626
chr12	93570146	93570546	401	*	4.73042151651739	4.95965188955746	4.12126768476161	0.656505625119699	0.00654603313166482	0.0319032636371626
chr7	146115751	146116151	401	*	4.62935485997307	4.87047242012228	3.97687152255493	0.687973704963273	0.00655339386222251	0.0319190290793744
chr11	36594394	36594794	401	*	4.04531125392972	4.31556581265805	3.2790981882764	0.762915768650968	0.00655849964604611	0.0319190290793744
chr6	138250909	138251309	401	*	2.46429453107982	2.89511615635561	0.746427749539028	1.18390245677238	0.00656408724934563	0.0319190290793744
chr15	84928193	84928593	401	*	2.42481841132117	2.85146794150853	0.743433193934437	1.17798679472073	0.00658461030638228	0.0319821512175847
chr15	89575137	89575537	401	*	4.42005573940812	4.6675395625681	3.74366861401156	0.697549968382251	0.00658533762162989	0.0319821512175847
chr7	100158576	100158976	401	*	3.8196761871182	4.1154714525598	2.94367886182741	0.812612442432836	0.00661115580967566	0.0320914450430572
chr9	69035682	69036082	401	*	4.56463726054283	4.80500084891507	3.91495194475833	0.677009433778587	0.0066162554284227	0.0321001090024276
chr4	3532372	3532772	401	*	4.65084446276366	4.88978342472558	4.00642725684821	0.669992904977622	0.00662066832022308	0.0321054341577568
chr8	22599362	22599762	401	*	5.17126363073514	5.38032571489818	4.63201059967306	0.601860687655339	0.00663599983258181	0.032150845561208
chr13	34941982	34942382	401	*	4.37100146850133	4.61488983039821	3.70817602593651	0.695464609313748	0.00664000685683186	0.032150845561208
chr3	119468766	119469166	401	*	4.78547586718296	5.01451600528983	4.17700212804131	0.64797492785537	0.00664393576268714	0.032150845561208
chr7	13991149	13991549	401	*	4.03081344226093	4.30939057202433	3.22994631525079	0.770795554253471	0.00664663288037364	0.032150845561208
chr7	5240174	5240574	401	*	3.03121274455822	3.38132658024879	1.88138039308208	0.96221868956517	0.00666934355214458	0.0322445945876027
chr16	807681	808081	401	*	3.79842492289045	4.07496598119385	3.00613154107348	0.78237855296397	0.0066896991500501	0.0323268695454517
chr1	22185176	22185576	401	*	4.58882920217197	4.82747809770087	3.94548164086717	0.675630230076437	0.00670588438732707	0.0323778738063291
chr11	70625930	70626330	401	*	2.7882468010063	3.17406391719833	1.41790939693199	1.04776527747319	0.00670694081531352	0.0323778738063291
chr15	92780795	92781195	401	*	5.33829996783389	5.53756026905348	4.83149825378318	0.583206788755691	0.00672488136332428	0.0324483064885064
chr18	47150249	47150649	401	*	4.19458755758526	4.45544561446902	3.46629467616922	0.733083859648918	0.00673719953982325	0.0324915539560002
chr16	72664850	72665250	401	*	3.91352314336814	4.21566126843444	3.00859490645122	0.830502938283711	0.00674183805439219	0.0324977400292354
chr9	120580006	120580406	401	*	4.92137849348986	5.13951261406104	4.35122183744079	0.632983767761029	0.00676742641933018	0.032604854450146
chr13	26253845	26254245	401	*	5.03068529746973	5.25971717908514	4.42224106611551	0.649189034007882	0.00677518330731541	0.0326259946037009
chr6	161417748	161418148	401	*	2.58899575907882	3.00326403373236	1.01017233479056	1.13030711684836	0.00679098460405211	0.0326858324580719
chr2	31233800	31234200	401	*	4.23196596340057	4.4912244314023	3.51000606288224	0.729928116378717	0.00681929196905527	0.0328057741819827
chr7	75878765	75879165	401	*	5.48803521150461	5.69337720569586	4.96121062889188	0.588660618173928	0.00684560244042549	0.032899659569767
chr12	117333385	117333785	401	*	4.14017809191757	4.40962901867305	3.37725716768694	0.747648136780972	0.00686981669365333	0.0329996551891562
chr8	119638739	119639139	401	*	5.01670727072719	5.24153477238735	4.42318947544	0.650868554987812	0.0068915797819505	0.0330713868227991
chr8	28386051	28386451	401	*	3.98758598015342	4.25599167936525	3.22893297207322	0.751268075495444	0.00690207866239437	0.0331053639260164
chr19	12833588	12833988	401	*	4.08832802924047	4.35733781827225	3.32721029403713	0.754040622220086	0.00692733572257005	0.0332100589788952
chr8	41309305	41309705	401	*	3.90432923745936	4.17874511829312	3.1209180241534	0.769734472238789	0.00696868269625407	0.0333917482585474
chr14	71703528	71703928	401	*	2.68879471316272	3.08751639554589	1.22811326097916	1.08898880393406	0.00698214185326146	0.0334396942171038
chr15	51758649	51759049	401	*	2.05023534438483	2.55537288293924	0	1.31323494187407	0.00699797955679	0.0334921535533684
chr11	114439251	114439651	401	*	3.93855024497894	4.21999610244684	3.12549520192362	0.784268058383636	0.0070000122668337	0.0334921535533684
chr8	125612150	125612550	401	*	3.00026486394306	3.36849573007203	1.74343319393444	0.999175470066324	0.00701002692703958	0.0335235065488648
chr9	110256370	110256770	401	*	4.31710356454952	4.59716191686665	3.50995928271648	0.766208866860953	0.00702504117352918	0.0335787259252007
chr10	70679636	70680036	401	*	2.50212952439484	2.93750076779543	0.743274020679948	1.18304405940617	0.00703775943045092	0.0336229217190363
chr7	36010777	36011177	401	*	2.75533182537773	3.13591190570931	1.41988598467421	1.04749247272429	0.00705531211472474	0.0336892937135665
chr1	45803382	45803782	401	*	3.63798553904494	3.93772029623091	2.7441028726475	0.830597496967957	0.00706568565286856	0.0337064531341769
chr5	147453738	147454138	401	*	4.35939617507688	4.61013646483941	3.67058542476395	0.698523492979467	0.00709780825901893	0.0338239846262346
chr2	51032069	51032469	401	*	4.79937996073642	5.02450847636955	4.20480005839366	0.638650993500515	0.00709943057149897	0.0338239846262346
chr2	43637005	43637405	401	*	3.67063345398762	3.96126952794133	2.81765640611369	0.812983855169082	0.00710266083964491	0.0338239846262346
chr1	46604097	46604497	401	*	4.6244062587455	4.85600818569677	4.0067394886248	0.660938195986561	0.00710429416870727	0.0338239846262346
chr21	16797594	16797994	401	*	2.7765702984773	3.15948342662845	1.42570036579082	1.04278167222416	0.00712087374570409	0.0338862611073211
chr3	75671946	75672346	401	*	5.04545116125491	5.34529817653963	4.15105485758571	0.836236875120222	0.00713089295147216	0.0339172727613244
chrX	80809775	80810175	401	*	5.29119066942493	5.50267844960538	4.7437581266428	0.603881260572742	0.00713992563934738	0.0339372519130872
chr6	40425289	40425689	401	*	2.65821885384435	3.08157582484962	1.00491487686857	1.14499740243738	0.00714318382363316	0.0339372519130872
chr9	21335172	21335572	401	*	5.05937762713558	5.2654002729197	4.53028943205323	0.598868799420543	0.0071457279639751	0.0339372519130872
chr4	67106865	67107265	401	*	3.43701924116569	3.74377766775394	2.51056341980528	0.850297891751593	0.00715474099928515	0.0339473355399693
chr5	82165875	82166275	401	*	3.87372285605249	4.15322910041131	3.06892225631494	0.7832649405947	0.00716501442030212	0.0339794317562222
chr1	200409934	200410334	401	*	5.0947952428325	5.29884581000774	4.57225284011498	0.609091187362649	0.00718116517544549	0.0340393556333892
chr4	22515848	22516248	401	*	3.71414037071639	3.99999634320728	2.88209745562524	0.791127160557528	0.00719397494584327	0.0340619034751033
chr9	37449796	37450196	401	*	3.11114339321584	3.45320506432327	2.00603203667098	0.937493024581169	0.0071946908582526	0.0340619034751033
chr6	31730044	31730444	401	*	3.76090896315963	4.04299392199842	2.94512126523313	0.796633975091581	0.00719647403036568	0.0340619034751033
chr17	75456376	75456776	401	*	4.45174934221377	4.68847145618211	3.81548146460895	0.678398814656209	0.00720119229382328	0.0340675848428845
chr6	13528757	13529157	401	*	2.23209238188936	2.67317470711569	0.419885984674206	1.21202519449012	0.00724349658801998	0.0342342708435264
chr2	45922510	45922910	401	*	2.94082315908629	3.29866024883409	1.74650716457526	0.991430034772334	0.00727059767398278	0.0343455940852923
chr3	178084888	178085288	401	*	3.73351715196026	4.0385027162702	2.81536790188428	0.833224281313852	0.00727724355051864	0.0343602274710982
chr2	120775210	120775610	401	*	4.08879874935407	4.34551029679626	3.37685106925075	0.732766088301313	0.00735308447123155	0.0346576076157825
chr13	52012036	52012436	401	*	6.55705517530754	6.70336537975923	6.21062779325897	0.445814630073404	0.00735495087517873	0.0346576076157825
chr10	103396398	103396798	401	*	5.26947685406909	5.4630789472693	4.78098330496652	0.574519938049826	0.00736095088941055	0.0346576076157825
chr7	135342825	135343225	401	*	2.66596094825249	3.06115923949671	1.23059466740501	1.0693161209611	0.00736481856177465	0.0346576076157825
chr17	46361655	46362055	401	*	4.23187397570138	4.48048715634708	3.55119355917739	0.702356961895434	0.00736527844622886	0.0346576076157825
chr2	192251039	192251439	401	*	1.63837444291976	2.1704238506543	0	1.28414242507395	0.00737614172343496	0.0346750274027884
chr16	2251520	2251920	401	*	3.42335779421679	3.72740346706907	2.50958887619187	0.841801159628451	0.00740337766009182	0.0347693061398299
chr1	145885826	145886226	401	*	4.03334306162078	4.31267116281066	3.22929767159384	0.772645904243975	0.00742512100324506	0.0348312950306854
chr14	61762167	61762567	401	*	5.32003320402144	5.52410110768194	4.79743342552769	0.592463241377172	0.00742698061785742	0.0348312950306854
chr15	34969614	34970014	401	*	4.73534676531739	4.97283582763573	4.09626613844027	0.669901963463265	0.00742736722824922	0.0348312950306854
chr14	76271336	76271736	401	*	4.2361426994958	4.49669714181459	3.50905454789807	0.725484525340954	0.00744955523840354	0.0348889523974038
chr9	81636270	81636670	401	*	4.38404035423476	4.65060064718266	3.63288440335434	0.740474622560175	0.00745367037952108	0.0348889523974038
chr1	193105168	193105568	401	*	4.21414346801003	4.46885276558646	3.51000606288224	0.712533195363837	0.00745407295644655	0.0348889523974038
chr7	148983266	148983666	401	*	4.74138062330682	4.96571610510632	4.14959672804184	0.640219412851615	0.00745915243632656	0.0348958609629886
chr12	27014165	27014565	401	*	4.67603127771349	4.8973339876882	4.0948762979348	0.640606225671917	0.00746394843202818	0.0349014372842882
chr1	241356996	241357396	401	*	4.86160596455035	5.09714464093082	4.22966464007621	0.663415516564352	0.00749033665774102	0.0350079248038437
chr3	127598067	127598467	401	*	6.00414551662013	6.18286843644765	5.56238769598284	0.527869886675008	0.00749659219378199	0.035020259915381
chr11	11841738	11842138	401	*	4.8430135312571	5.0808523809975	4.20264775377939	0.67359088664183	0.00751993692946335	0.0351123766754692
chr10	43436686	43437086	401	*	4.77206897901487	5.00530184849514	4.14851029991792	0.660129736505598	0.00752392205580879	0.0351140535847963
chr1	31065618	31066018	401	*	5.00966094669816	5.21978181040954	4.46684507532175	0.603390411826749	0.00755073540663207	0.0352222166078155
chr3	9649173	9649573	401	*	5.31977640707283	5.52895936956238	4.78011719177898	0.609370090546688	0.00756408889011826	0.0352675189272533
chr17	72592619	72593019	401	*	4.99225074865804	5.21054203261969	4.42155110998228	0.620891960746479	0.00759088447450715	0.0353584056041978
chrX	20266885	20267285	401	*	4.74148328722019	4.96509524303476	4.15224427919622	0.638267491180947	0.00760312792289742	0.035389405788301
chr11	57639219	57639619	401	*	4.46641959226274	4.7078995100139	3.81258907572434	0.681888761311382	0.00760484855901016	0.035389405788301
chr2	45650995	45651395	401	*	4.27005515420627	4.53880318281855	3.51000606288224	0.737633807031969	0.00762994146113104	0.0354400458791188
chr14	96797093	96797493	401	*	4.22294886395086	4.47955923880258	3.51139710939577	0.714108041237077	0.00763233207233344	0.0354400458791188
chr11	92224533	92224933	401	*	4.58218577559997	4.81895695115723	3.9457381755935	0.664902743344361	0.00763536775172578	0.0354400458791188
chr3	171460298	171460698	401	*	5.13477971998547	5.33863291005805	4.61289033510374	0.592575403707999	0.0076409086050841	0.0354400458791188
chr15	30625887	30626287	401	*	4.43407690358041	4.67567409396771	3.77981004676301	0.680309110728381	0.00764134818211483	0.0354400458791188
